latitude,longitude,time,speed,acceleration
34.81157056875158,137.2782298779306,2023-09-30 13:17:12,55,0.0
34.81129169539125,137.2766164327539,2023-09-30 13:17:22,50,-2.0
34.811182105343896,137.27562152513613,2023-09-30 13:17:32,14,-4.0
34.81117465765506,137.27555055724082,2023-09-30 13:17:42,0,0.0
34.81112559481456,137.27507254120982,2023-09-30 13:17:52,29,2.0
34.8110578747013,137.27377441605842,2023-09-30 13:18:02,50,-1.0
34.81117315451975,137.27277983280064,2023-09-30 13:18:12,18,-3.0
34.81124427033519,137.2724132320158,2023-09-30 13:18:22,13,1.0
34.811267029529255,137.27226740667388,2023-09-30 13:18:32,0,0.0
34.811267029529255,137.27226740667388,2023-09-30 13:18:42,0,0.0
34.811267029529255,137.27226740667388,2023-09-30 13:18:52,0,0.0
34.811267029529255,137.27226740667388,2023-09-30 13:19:02,0,0.0
34.811267029529255,137.27226740667388,2023-09-30 13:19:12,0,0.0
34.811267029529255,137.27226740667388,2023-09-30 13:19:22,0,0.0
34.811267029529255,137.27226740667388,2023-09-30 13:19:32,0,0.0
34.81128824867189,137.27224599820687,2023-09-30 13:19:42,11,11.0
34.81139943707712,137.27157117657168,2023-09-30 13:19:52,35,2.0
34.81160828152779,137.27035081223187,2023-09-30 13:20:02,47,2.0
34.811868459599594,137.26872538454782,2023-09-30 13:20:12,56,0.0
34.812141547291326,137.26702367602752,2023-09-30 13:20:22,59,1.0
34.812465510962504,137.26520678712185,2023-09-30 13:20:32,62,1.0
34.81314563363408,137.26354910653959,2023-09-30 13:20:42,59,1.0
34.81383244093564,137.2621929647862,2023-09-30 13:20:52,44,-1.0
34.814446128796504,137.2609971496466,2023-09-30 13:21:02,45,-1.0
34.81487845014667,137.2601444691483,2023-09-30 13:21:12,19,-4.0
34.814969552041624,137.25997020589188,2023-09-30 13:21:22,0,0.0
34.81496925373212,137.25997210002956,2023-09-30 13:21:32,0,0.0
34.8150676052396,137.25977546700128,2023-09-30 13:21:42,24,4.0
34.815587560102465,137.25875545437387,2023-09-30 13:21:52,46,0.0
34.81629937020924,137.25773582785905,2023-09-30 13:22:02,38,0.0
34.81683106570048,137.2573346517048,2023-09-30 13:22:12,25,3.0
34.81772963654717,137.257026026654,2023-09-30 13:22:22,47,2.0
34.8189011912691,137.25679485182303,2023-09-30 13:22:32,45,-1.0
34.81998915178093,137.2566203263381,2023-09-30 13:22:42,44,0.0
34.82108804632077,137.25624515857893,2023-09-30 13:22:52,47,0.0
34.82203553702919,137.25556488421626,2023-09-30 13:23:02,41,0.0
34.822858395590885,137.25461366891838,2023-09-30 13:23:12,48,1.0
34.82372717843768,137.2535967073115,2023-09-30 13:23:22,45,0.0
34.824446581915424,137.25274399203002,2023-09-30 13:23:32,26,-5.0
34.82455281799359,137.25262292626866,2023-09-30 13:23:42,0,0.0
34.82455186968348,137.25262512293256,2023-09-30 13:23:52,0,0.0
34.82455186968348,137.25262512293256,2023-09-30 13:24:02,0,0.0
34.82456366626082,137.25261392779146,2023-09-30 13:24:12,2,-1.0
34.82507423903855,137.2520186078364,2023-09-30 13:24:22,44,3.0
34.82598055995118,137.25096801454364,2023-09-30 13:24:32,52,1.0
34.82696861442336,137.24979167002817,2023-09-30 13:24:42,57,0.0
34.82799874694038,137.24858065848264,2023-09-30 13:24:52,54,-1.0
34.828956819520684,137.24745291155122,2023-09-30 13:25:02,50,-3.0
34.829302842419516,137.24703528303823,2023-09-30 13:25:12,0,-1.0
34.829304818825456,137.247035461309,2023-09-30 13:25:22,0,0.0
34.829304818825456,137.247035461309,2023-09-30 13:25:32,0,0.0
34.829304818825456,137.247035461309,2023-09-30 13:25:42,0,0.0
34.82932374379021,137.24701883366353,2023-09-30 13:25:52,3,3.0
34.82985978733159,137.246396138318,2023-09-30 13:26:02,44,2.0
34.830804044526566,137.24530610153693,2023-09-30 13:26:12,54,-1.0
34.831684112864295,137.24426721013512,2023-09-30 13:26:22,45,1.0
34.83257640920764,137.24314433167442,2023-09-30 13:26:32,57,2.0
34.83329706852468,137.24164355614224,2023-09-30 13:26:42,55,0.0
34.83360970234081,137.240092284105,2023-09-30 13:26:52,52,-1.0
34.83384032789009,137.23858489144374,2023-09-30 13:27:02,49,0.0
34.83399185924799,137.2374921525991,2023-09-30 13:27:12,29,0.0
34.83411066286278,137.2367056101653,2023-09-30 13:27:22,18,-3.0
34.83413099015166,137.23657292654363,2023-09-30 13:27:32,0,0.0
34.83413680315821,137.23656694709166,2023-09-30 13:27:42,6,-1.0
34.834140504765244,137.23655845466004,2023-09-30 13:27:52,0,0.0
34.834140504765244,137.23655845466004,2023-09-30 13:28:02,0,0.0
34.834140504765244,137.23655845466004,2023-09-30 13:28:12,0,0.0
34.83416153967756,137.23636705490514,2023-09-30 13:28:22,21,2.0
34.834325354647014,137.235256740563,2023-09-30 13:28:32,48,2.0
34.83456798682141,137.23363658662265,2023-09-30 13:28:42,52,-2.0
34.834725658255486,137.23255858117454,2023-09-30 13:28:52,30,1.0
34.83487420328723,137.23155169741486,2023-09-30 13:29:02,36,0.0
34.83501535511302,137.2305999112721,2023-09-30 13:29:12,4,-13.0
34.83501510352442,137.23060729111774,2023-09-30 13:29:22,0,0.0
34.83501510352442,137.23060729111774,2023-09-30 13:29:32,0,0.0
34.83501510352442,137.23060729111774,2023-09-30 13:29:42,0,0.0
34.835012063414524,137.23060262300666,2023-09-30 13:29:52,0,0.0
34.83503704311617,137.2304306079698,2023-09-30 13:30:02,21,5.0
34.83520176855227,137.22934238575615,2023-09-30 13:30:12,43,1.0
34.83539230582177,137.22801393506367,2023-09-30 13:30:22,56,7.0
34.83558475728063,137.2267033229775,2023-09-30 13:30:32,45,2.0
34.835733223187695,137.225223734261,2023-09-30 13:30:42,49,0.0
34.83557033723098,137.2238239787984,2023-09-30 13:30:52,41,-2.0
34.83510545689215,137.2225123122238,2023-09-30 13:31:02,50,0.0
34.834394257086444,137.22114076252493,2023-09-30 13:31:12,53,-1.0
34.83396691634029,137.22036224852346,2023-09-30 13:31:22,13,-2.0
34.83394288514433,137.22031450257154,2023-09-30 13:31:32,0,0.0
34.83394288514433,137.22031450257154,2023-09-30 13:31:42,0,0.0
34.83394288514433,137.22031450257154,2023-09-30 13:31:52,0,0.0
34.83392373026009,137.22027526094735,2023-09-30 13:32:02,8,3.0
34.83352788550217,137.21952416100692,2023-09-30 13:32:12,44,3.0
34.83287281777241,137.21826382559038,2023-09-30 13:32:22,47,0.0
34.83223612298581,137.21704474559877,2023-09-30 13:32:32,42,-2.0
34.831851743242744,137.216281157401,2023-09-30 13:32:42,21,-1.0
34.83167801192075,137.21589371723726,2023-09-30 13:32:52,1,-4.0
34.83167562998192,137.21589706475575,2023-09-30 13:33:02,0,0.0
34.83167562998192,137.21589706475575,2023-09-30 13:33:12,0,0.0
34.83167562998192,137.21589706475575,2023-09-30 13:33:22,0,0.0
34.831592660208486,137.21566884941035,2023-09-30 13:33:32,25,3.0
34.83121957914814,137.21451584784427,2023-09-30 13:33:42,45,1.0
34.8308663020272,137.2133173645539,2023-09-30 13:33:52,39,1.0
34.83049520384749,137.21204524944963,2023-09-30 13:34:02,46,-2.0
34.83007624906141,137.21080454234414,2023-09-30 13:34:12,44,0.0
34.82930844438796,137.2097177034461,2023-09-30 13:34:22,46,0.0
34.82851598896711,137.20888863169532,2023-09-30 13:34:32,15,-17.0
34.82852484649855,137.20889520876457,2023-09-30 13:34:42,0,0.0
34.82854795458933,137.2089123674235,2023-09-30 13:34:52,0,0.0
34.828547954593986,137.20891236741429,2023-09-30 13:35:02,0,0.0
34.82854795458907,137.208912367424,2023-09-30 13:35:12,0,0.0
34.82854795460017,137.20891236740204,2023-09-30 13:35:22,0,0.0
34.82854795459618,137.20891236740994,2023-09-30 13:35:32,0,0.0
34.82854795459507,137.20891236741215,2023-09-30 13:35:42,0,0.0
34.82854881697896,137.2088928755864,2023-09-30 13:35:52,0,0.0
34.82847193713179,137.20885592150714,2023-09-30 13:36:02,1,-2.0
34.8284510391242,137.2088394601845,2023-09-30 13:36:12,1,1.0
34.82853971227256,137.20832513337635,2023-09-30 13:36:22,36,4.0
34.82887877180417,137.20731352328303,2023-09-30 13:36:32,25,-3.0
34.82901575323166,137.2068192402554,2023-09-30 13:36:42,24,3.0
34.82912507403301,137.20558200853046,2023-09-30 13:36:52,50,1.0
34.82920626491061,137.20379804028104,2023-09-30 13:37:02,65,1.0
34.82930408189888,137.20185726794386,2023-09-30 13:37:12,56,-1.0
34.829546411768696,137.2002363204238,2023-09-30 13:37:22,49,-1.0
34.82986427821724,137.19931426312712,2023-09-30 13:37:32,17,-4.0
34.829906860376035,137.1991945188053,2023-09-30 13:37:42,0,0.0
34.82990659284743,137.19919453535834,2023-09-30 13:37:52,0,0.0
34.83014509205273,137.1985664359104,2023-09-30 13:38:02,42,3.0
34.830683883873235,137.19709751008972,2023-09-30 13:38:12,58,1.0
34.831300274879496,137.1953047539583,2023-09-30 13:38:22,66,1.0
34.831619005577764,137.19334213384664,2023-09-30 13:38:32,64,-1.0
34.83166746043351,137.19141078906654,2023-09-30 13:38:42,60,-1.0
34.83169501388921,137.18958026781428,2023-09-30 13:38:52,60,0.0
34.831712049309026,137.18780715816956,2023-09-30 13:39:02,52,-2.0
34.831575014477764,137.18680263566813,2023-09-30 13:39:12,15,-2.0
34.83146450844847,137.18628027935802,2023-09-30 13:39:22,35,4.0
34.831147749152834,137.1849974704262,2023-09-30 13:39:32,49,1.0
34.830744752536525,137.18349788686353,2023-09-30 13:39:42,52,2.0
34.83038551809981,137.18201531961586,2023-09-30 13:39:52,45,-3.0
34.830398657603965,137.1809598137198,2023-09-30 13:40:02,33,2.0
34.83042821304677,137.1804515155516,2023-09-30 13:40:12,1,1.0
34.8308078662454,137.1800946310785,2023-09-30 13:40:22,21,-2.0
34.8313070023552,137.17976033818724,2023-09-30 13:40:32,39,4.0
34.83245006042688,137.17900303653494,2023-09-30 13:40:42,55,-1.0
34.83343579199333,137.17831994783793,2023-09-30 13:40:52,42,1.0
34.83445888104928,137.1776266857262,2023-09-30 13:41:02,46,0.0
34.835457427080414,137.17687807131261,2023-09-30 13:41:12,47,0.0
34.836325355792894,137.17588001570394,2023-09-30 13:41:22,49,1.0
34.837243996167246,137.17477050375703,2023-09-30 13:41:32,51,0.0
34.83810736783748,137.1737470938128,2023-09-30 13:41:42,42,-2.0
34.83883350420188,137.17295561003561,2023-09-30 13:41:52,37,0.0
34.83954422637216,137.17222615305346,2023-09-30 13:42:02,40,1.0
34.84038246670982,137.17135961696303,2023-09-30 13:42:12,47,0.0
34.84135278858406,137.1703800393659,2023-09-30 13:42:22,50,0.0
34.842215619766236,137.16949203706787,2023-09-30 13:42:32,45,1.0
34.84314051999919,137.16853194098437,2023-09-30 13:42:42,51,-2.0
34.84397147777939,137.1676995782207,2023-09-30 13:42:52,39,0.0
34.844597791028775,137.166759771888,2023-09-30 13:43:02,50,3.0
34.845296854582834,137.16536994626819,2023-09-30 13:43:12,48,-2.0
34.8457287287486,137.1641037277918,2023-09-30 13:43:22,39,-2.0
34.84562336889918,137.16295475874583,2023-09-30 13:43:32,42,0.0
34.84540217423315,137.16169847933435,2023-09-30 13:43:42,36,-3.0
34.845244611424405,137.16113267507853,2023-09-30 13:43:52,12,1.0
34.84517191373459,137.1604716994171,2023-09-30 13:44:02,29,2.0
34.84507353387179,137.15932572058125,2023-09-30 13:44:12,41,3.0
34.84494545400105,137.15797051195702,2023-09-30 13:44:22,48,1.0
34.84480557755454,137.15643138035676,2023-09-30 13:44:32,52,0.0
34.84466477118484,137.15495708969453,2023-09-30 13:44:42,40,-2.0
34.84453194001982,137.15355523169515,2023-09-30 13:44:52,50,1.0
34.844388106354764,137.1520096481201,2023-09-30 13:45:02,45,-2.0
34.844320458474776,137.15105106293572,2023-09-30 13:45:12,13,0.0
34.844625503319875,137.15074068143088,2023-09-30 13:45:22,37,5.0
34.845681890183975,137.1499911265439,2023-09-30 13:45:32,53,-1.0
34.84654090090412,137.14915905307132,2023-09-30 13:45:42,39,-1.0
34.846674765417085,137.14831335935114,2023-09-30 13:45:52,35,2.0
34.84695715699979,137.14700224093346,2023-09-30 13:46:02,52,3.0
34.8473886661709,137.14520080743623,2023-09-30 13:46:12,64,-3.0
34.847740211216006,137.14364482899043,2023-09-30 13:46:22,52,1.0
34.848065477244155,137.14206929095022,2023-09-30 13:46:32,51,1.0
34.84838070906916,137.1405262800401,2023-09-30 13:46:42,52,0.0
34.84873179258069,137.1388301167348,2023-09-30 13:46:52,60,0.0
34.84911597513104,137.13695720322747,2023-09-30 13:47:02,65,1.0
34.8495420592035,137.135040829578,2023-09-30 13:47:12,64,0.0
34.85021736129849,137.13315992661666,2023-09-30 13:47:22,68,1.0
34.85113193576445,137.13151658408236,2023-09-30 13:47:32,62,-1.0
34.85220493505605,137.1301721124348,2023-09-30 13:47:42,59,0.0
34.85344853005262,137.12907133434112,2023-09-30 13:47:52,63,1.0
34.854831151714784,137.12803941051746,2023-09-30 13:48:02,68,1.0
34.856298965448445,137.12695393264528,2023-09-30 13:48:12,67,-1.0
34.857674688846565,137.12578603951889,2023-09-30 13:48:22,67,0.0
34.85880168925775,137.12433990858293,2023-09-30 13:48:32,64,-1.0
34.859665499880215,137.12274681079623,2023-09-30 13:48:42,61,-1.0
34.86026873726297,137.1210710304914,2023-09-30 13:48:52,61,0.0
34.86063859517627,137.1193991893907,2023-09-30 13:49:02,54,0.0
34.86097962542579,137.11772622637702,2023-09-30 13:49:12,59,1.0
34.86132861361607,137.11591151440186,2023-09-30 13:49:22,60,0.0
34.86153961391643,137.11405658004503,2023-09-30 13:49:32,61,-1.0
34.86159982967689,137.11217603587878,2023-09-30 13:49:42,65,1.0
34.86155928061127,137.11013837829444,2023-09-30 13:49:52,67,1.0
34.86144295143911,137.10824458096542,2023-09-30 13:50:02,59,0.0
34.86152863431494,137.10642332318898,2023-09-30 13:50:12,61,0.0
34.86168898867838,137.10467085339988,2023-09-30 13:50:22,57,1.0
34.861937610226015,137.1029446857095,2023-09-30 13:50:32,58,0.0
34.86232253489136,137.10115150598685,2023-09-30 13:50:42,61,0.0
34.86282204136656,137.09944242284354,2023-09-30 13:50:52,60,1.0
34.86340763369322,137.09783097803128,2023-09-30 13:51:02,53,-1.0
34.86411085967811,137.0962024528186,2023-09-30 13:51:12,67,2.0
34.86492107149452,137.09454624462046,2023-09-30 13:51:22,61,0.0
34.86574811043167,137.09298955885188,2023-09-30 13:51:32,62,1.0
34.86665574549515,137.09133271557306,2023-09-30 13:51:42,69,1.0
34.867587495614416,137.08963662325402,2023-09-30 13:51:52,64,0.0
34.86843609908833,137.087969673268,2023-09-30 13:52:02,61,0.0
34.869373191455125,137.0862945872722,2023-09-30 13:52:12,69,0.0
34.87059849643923,137.08453344598223,2023-09-30 13:52:22,80,2.0
34.872272955006395,137.0831356781811,2023-09-30 13:52:32,81,0.0
34.874239929037856,137.0822269110506,2023-09-30 13:52:42,88,1.0
34.87626375134336,137.08141260038667,2023-09-30 13:52:52,80,0.0
34.878230675846616,137.08061639442982,2023-09-30 13:53:02,85,1.0
34.88024863837206,137.07980137174573,2023-09-30 13:53:12,84,0.0
34.88225617701094,137.07899595738405,2023-09-30 13:53:22,85,0.0
34.88427150837744,137.0781872853707,2023-09-30 13:53:32,81,-1.0
34.88624238822907,137.07744914468975,2023-09-30 13:53:42,81,-2.0
34.88812437831127,137.0768188635853,2023-09-30 13:53:52,75,0.0
34.88999264637607,137.07620152087657,2023-09-30 13:54:02,79,1.0
34.891968455562434,137.0755449457251,2023-09-30 13:54:12,83,1.0
34.8937990617607,137.07489020752504,2023-09-30 13:54:22,70,-1.0
34.895370772812356,137.07419933891308,2023-09-30 13:54:32,63,-1.0
34.89676108260256,137.07328834473216,2023-09-30 13:54:42,67,1.0
34.89824830957606,137.07187575946065,2023-09-30 13:54:52,79,1.0
34.89974669578842,137.07030540225279,2023-09-30 13:55:02,80,1.0
34.90125180745091,137.0687174734639,2023-09-30 13:55:12,76,-2.0
34.9025467790353,137.06735174405912,2023-09-30 13:55:22,69,1.0
34.90390202248247,137.06592938595006,2023-09-30 13:55:32,72,0.0
34.90527793264596,137.06447405942768,2023-09-30 13:55:42,73,-2.0
34.90664761318155,137.0630283694232,2023-09-30 13:55:52,73,0.0
34.908073485456335,137.06153185845395,2023-09-30 13:56:02,78,0.0
34.90956295678211,137.05995904139846,2023-09-30 13:56:12,78,1.0
34.91110818838983,137.05840287868187,2023-09-30 13:56:22,80,0.0
34.912754512228,137.0573575510862,2023-09-30 13:56:32,71,0.0
34.914461637651556,137.056819006696,2023-09-30 13:56:42,68,-1.0
34.91625315245826,137.05637928266103,2023-09-30 13:56:52,77,1.0
34.91816659897271,137.05586346856668,2023-09-30 13:57:02,75,-1.0
34.91989035018662,137.05544052603514,2023-09-30 13:57:12,69,2.0
34.921712760187496,137.055013880227,2023-09-30 13:57:22,78,1.0
34.923773955562396,137.05433964040444,2023-09-30 13:57:32,85,-1.0
34.92554874286936,137.053282820987,2023-09-30 13:57:42,77,1.0
34.92711829857365,137.0517667275544,2023-09-30 13:57:52,83,1.0
34.92847410020556,137.04985689730043,2023-09-30 13:58:02,82,1.0
34.92972340952574,137.04785656876857,2023-09-30 13:58:12,82,1.0
34.931100440709606,137.0458761239466,2023-09-30 13:58:22,86,0.0
34.93266730337664,137.04424527558348,2023-09-30 13:58:32,76,-1.0
34.934363929376126,137.04312159247826,2023-09-30 13:58:42,78,-1.0
34.936234589136824,137.04234258543283,2023-09-30 13:58:52,79,-1.0
34.93808531917623,137.04177534075532,2023-09-30 13:59:02,73,-1.0
34.93993883565589,137.04120072210614,2023-09-30 13:59:12,79,0.0
34.94192359408499,137.0404647969746,2023-09-30 13:59:22,84,1.0
34.943962971809675,137.0396405020747,2023-09-30 13:59:32,88,1.0
34.94594796056959,137.0388328112519,2023-09-30 13:59:42,82,-1.0
34.94791583541314,137.03805283974108,2023-09-30 13:59:52,84,0.0
34.94998844585881,137.03747481801517,2023-09-30 14:00:02,84,0.0
34.9519324048218,137.0372551887955,2023-09-30 14:00:12,77,0.0
34.95393641796969,137.037224410019,2023-09-30 14:00:22,82,1.0
34.95608673147944,137.03724368084903,2023-09-30 14:00:32,88,0.0
34.95833015391089,137.0372668456461,2023-09-30 14:00:42,89,-1.0
34.960539084950454,137.03725898721012,2023-09-30 14:00:52,86,0.0
34.96266591103132,137.03695085300043,2023-09-30 14:01:02,85,0.0
34.96476405824354,137.03616264782414,2023-09-30 14:01:12,88,1.0
34.96686844469511,137.0351840632344,2023-09-30 14:01:22,91,0.0
34.969000937628664,137.03441430208767,2023-09-30 14:01:32,82,-1.0
34.97111389038409,137.03415774553582,2023-09-30 14:01:42,86,-1.0
34.97335099646975,137.03454045349028,2023-09-30 14:01:52,89,-2.0
34.97530382282372,137.03530938434616,2023-09-30 14:02:02,76,-2.0
34.97692023661996,137.03609303252745,2023-09-30 14:02:12,66,1.0
34.978603940959005,137.03700516329113,2023-09-30 14:02:22,82,2.0
34.98069279442538,137.03808863841746,2023-09-30 14:02:32,95,0.0
34.98294842908421,137.0392507380574,2023-09-30 14:02:42,96,-2.0
34.98478948024292,137.04009961985759,2023-09-30 14:02:52,75,0.0
34.98679047826261,137.0401605199508,2023-09-30 14:03:02,86,2.0
34.98873026590349,137.03910566007207,2023-09-30 14:03:12,82,0.0
34.99018431625541,137.03791692890235,2023-09-30 14:03:22,61,-1.0
34.99138060117529,137.03692958693657,2023-09-30 14:03:32,46,-1.0
34.99236850308274,137.03610795300017,2023-09-30 14:03:42,52,2.0
34.993648273686496,137.0349572370517,2023-09-30 14:03:52,69,0.0
34.995015865416754,137.03358969273592,2023-09-30 14:04:02,74,1.0
34.99644369980273,137.03208348986192,2023-09-30 14:04:12,75,0.0
34.997952402658505,137.03058874600106,2023-09-30 14:04:22,78,-3.0
34.99955477821319,137.0293356464924,2023-09-30 14:04:32,72,-2.0
35.00103433397737,137.02849458838705,2023-09-30 14:04:42,58,-2.0
35.002457369478286,137.0278979007059,2023-09-30 14:04:52,65,1.0
35.00412287548715,137.02733766376147,2023-09-30 14:05:02,72,1.0
35.0057425511071,137.02682410123435,2023-09-30 14:05:12,61,-1.0
35.00731386142481,137.02631976130115,2023-09-30 14:05:22,67,-1.0
35.008920851865234,137.02569156491896,2023-09-30 14:05:32,74,0.0
35.01069397694619,137.02477447856387,2023-09-30 14:05:42,79,5.0
35.012134582128276,137.02361312585762,2023-09-30 14:05:52,67,0.0
35.013381210476,137.02227818530918,2023-09-30 14:06:02,67,1.0
35.01448704535333,137.0207923105462,2023-09-30 14:06:12,63,-1.0
35.01547501005473,137.0192765872442,2023-09-30 14:06:22,64,1.0
35.016480842730445,137.01769779189277,2023-09-30 14:06:32,65,0.0
35.01755479968676,137.0161321219049,2023-09-30 14:06:42,67,-1.0
35.01868632733868,137.0147926415799,2023-09-30 14:06:52,55,-5.0
35.01988494677882,137.0137156877438,2023-09-30 14:07:02,57,-2.0
35.02107800905991,137.01289953779073,2023-09-30 14:07:12,54,3.0
35.02252715106156,137.01219428297426,2023-09-30 14:07:22,65,-2.0
35.02400354088956,137.01175992772207,2023-09-30 14:07:32,57,0.0
35.02546440815519,137.0115365677372,2023-09-30 14:07:42,62,0.0
35.02712399793514,137.01142159072523,2023-09-30 14:07:52,66,0.0
35.02882952675594,137.01134471212478,2023-09-30 14:08:02,71,1.0
35.030542968724326,137.01112862974233,2023-09-30 14:08:12,67,0.0
